id,mu_logIM,tau_logIM,phi_logIM
465,-0.5650726957669658,0.5019635502727019,0.6677496769682731
466,-0.6246750343724793,0.5019635502727019,0.6677496769682731
467,-0.5650726957669658,0.5019635502727019,0.6677496769682731
468,-0.5650726957669658,0.5019635502727019,0.6677496769682731
469,-0.5650726957669658,0.5019635502727019,0.6677496769682731
470,-0.5656232251559825,0.5019635502727019,0.6677496769682731
471,-0.5650726957669658,0.5019635502727019,0.6677496769682731
472,-0.5650726957669658,0.5019635502727019,0.6677496769682731
473,-0.5650726957669658,0.5019635502727019,0.6677496769682731
474,-0.5650726957669658,0.5019635502727019,0.6677496769682731
475,-0.6152392187024102,0.5019635502727019,0.6677496769682731
476,-0.5650726957669658,0.5019635502727019,0.6677496769682731
477,-0.5650726957669658,0.5019635502727019,0.6677496769682731
478,-0.7120686126658402,0.5019635502727019,0.6677496769682731
479,-0.5650726957669658,0.5019635502727019,0.6677496769682731
480,-0.5650726957669658,0.5019635502727019,0.6677496769682731
481,-0.5650726957669658,0.5019635502727019,0.6677496769682731
482,-0.6582206010658678,0.5019635502727019,0.6677496769682731
483,-0.5939371702660344,0.5019635502727019,0.6677496769682731
484,-0.9592518853422595,0.5019635502727019,0.6677496769682731
485,-0.5650726957669658,0.5019635502727019,0.6677496769682731
486,-0.6688703603853197,0.5019635502727019,0.6677496769682731
487,-0.5650726957669658,0.5019635502727019,0.6677496769682731
488,-0.5650726957669658,0.5019635502727019,0.6677496769682731
489,-0.5650726957669658,0.5019635502727019,0.6677496769682731
490,-0.6564248059239405,0.5019635502727019,0.6677496769682731
491,-0.5650726957669658,0.5019635502727019,0.6677496769682731
492,-0.5650726957669658,0.5019635502727019,0.6677496769682731
493,-0.5650726957669658,0.5019635502727019,0.6677496769682731
494,-0.5650726957669658,0.5019635502727019,0.6677496769682731
495,-0.5650726957669658,0.5019635502727019,0.6677496769682731
496,-0.5652460937843654,0.5019635502727019,0.6677496769682731
497,-0.5650726957669658,0.5019635502727019,0.6677496769682731
498,-0.6032916119521574,0.5019635502727019,0.6677496769682731
499,-0.5650726957669658,0.5019635502727019,0.6677496769682731
500,-0.6266342291051775,0.5019635502727019,0.6677496769682731
501,-0.568543001607441,0.5019635502727019,0.6677496769682731
502,-0.5650726957669658,0.5019635502727019,0.6677496769682731
503,-0.5650726957669658,0.5019635502727019,0.6677496769682731
504,-0.5650726957669658,0.5019635502727019,0.6677496769682731
505,-0.5650726957669658,0.5019635502727019,0.6677496769682731
506,-0.5650726957669658,0.5019635502727019,0.6677496769682731
507,-0.5650726957669658,0.5019635502727019,0.6677496769682731
508,-0.5650726957669658,0.5019635502727019,0.6677496769682731
509,-0.5650726957669658,0.5019635502727019,0.6677496769682731
510,-0.5650726957669658,0.5019635502727019,0.6677496769682731
511,-0.5650726957669658,0.5019635502727019,0.6677496769682731
512,-0.4660615367682223,0.5019635502727019,0.6677496769682731
513,-0.5652353506229766,0.5019635502727019,0.6677496769682731
514,-0.5650726957669658,0.5019635502727019,0.6677496769682731
515,-0.5650726957669658,0.5019635502727019,0.6677496769682731
516,-0.5650726957669658,0.5019635502727019,0.6677496769682731
517,-0.5650726957669658,0.5019635502727019,0.6677496769682731
518,-0.5650726957669658,0.5019635502727019,0.6677496769682731
519,-0.9646699087125646,0.5019635502727019,0.6677496769682731
520,-0.5650726957669658,0.5019635502727019,0.6677496769682731
521,-0.5650726957669658,0.5019635502727019,0.6677496769682731
522,-0.5650806707523784,0.5019635502727019,0.6677496769682731
523,-0.5650726957669658,0.5019635502727019,0.6677496769682731
524,-0.5650726957669658,0.5019635502727019,0.6677496769682731
525,-0.5650726957669658,0.5019635502727019,0.6677496769682731
526,-0.6421029524336767,0.5019635502727019,0.6677496769682731
527,-0.5650726957669658,0.5019635502727019,0.6677496769682731
528,-0.6302315524266218,0.5019635502727019,0.6677496769682731
529,-0.5650726957669658,0.5019635502727019,0.6677496769682731
530,-0.5650726957669658,0.5019635502727019,0.6677496769682731
531,-0.5650726957669658,0.5019635502727019,0.6677496769682731
532,-0.5650726957669658,0.5019635502727019,0.6677496769682731
533,-0.5650726957669658,0.5019635502727019,0.6677496769682731
534,-0.5650726957669658,0.5019635502727019,0.6677496769682731
535,-0.5650726957669658,0.5019635502727019,0.6677496769682731
536,-0.5650726957669658,0.5019635502727019,0.6677496769682731
537,-0.5652700774479457,0.5019635502727019,0.6677496769682731
538,-0.5650726957669658,0.5019635502727019,0.6677496769682731
539,-0.5650726957669658,0.5019635502727019,0.6677496769682731
540,-0.5650726957669658,0.5019635502727019,0.6677496769682731
541,-0.8484440319934285,0.5019635502727019,0.6677496769682731
542,-0.5650726957669658,0.5019635502727019,0.6677496769682731
543,-0.5955949160973053,0.5019635502727019,0.6677496769682731
544,-0.5650726957669658,0.5019635502727019,0.6677496769682731
545,-0.5650726957669658,0.5019635502727019,0.6677496769682731
546,-0.5650726957669658,0.5019635502727019,0.6677496769682731
547,-0.5650726957669658,0.5019635502727019,0.6677496769682731
548,-0.625608994798537,0.5019635502727019,0.6677496769682731
549,-0.5650726957669658,0.5019635502727019,0.6677496769682731
550,-0.5650726957669658,0.5019635502727019,0.6677496769682731
551,-0.5650726957669658,0.5019635502727019,0.6677496769682731
552,-0.5650726957669658,0.5019635502727019,0.6677496769682731
553,-0.5650726957669658,0.5019635502727019,0.6677496769682731
554,-0.5650726957669658,0.5019635502727019,0.6677496769682731
555,-0.5650726957669658,0.5019635502727019,0.6677496769682731
556,-0.5650726957669658,0.5019635502727019,0.6677496769682731
557,-0.5650726957669658,0.5019635502727019,0.6677496769682731
558,-0.5650726957669658,0.5019635502727019,0.6677496769682731
559,-0.5650726957669658,0.5019635502727019,0.6677496769682731
560,-0.5650726957669658,0.5019635502727019,0.6677496769682731
561,-0.5650726957669658,0.5019635502727019,0.6677496769682731
562,-0.5671153573318609,0.5019635502727019,0.6677496769682731
563,-0.5650726957669658,0.5019635502727019,0.6677496769682731
564,-0.5650726957669658,0.5019635502727019,0.6677496769682731
565,-0.5650726957669658,0.5019635502727019,0.6677496769682731
566,-0.5650726957669658,0.5019635502727019,0.6677496769682731
567,-0.5650726957669658,0.5019635502727019,0.6677496769682731
568,-0.6615554583485629,0.5019635502727019,0.6677496769682731
569,-0.5671576974959555,0.5019635502727019,0.6677496769682731
570,-0.5707570464370191,0.5019635502727019,0.6677496769682731
571,-0.5650726957669658,0.5019635502727019,0.6677496769682731
572,-0.5650726957669658,0.5019635502727019,0.6677496769682731
573,-0.5650726957669658,0.5019635502727019,0.6677496769682731
574,-0.5650726957669658,0.5019635502727019,0.6677496769682731
575,-0.5650726957669658,0.5019635502727019,0.6677496769682731
576,-0.5650726957669658,0.5019635502727019,0.6677496769682731
577,-0.5650726957669658,0.5019635502727019,0.6677496769682731
578,-0.5650726957669658,0.5019635502727019,0.6677496769682731
579,-0.5650726957669658,0.5019635502727019,0.6677496769682731
580,-0.5650726957669658,0.5019635502727019,0.6677496769682731
581,-0.8486801700037883,0.5019635502727019,0.6677496769682731
582,-0.5650726957669658,0.5019635502727019,0.6677496769682731
583,-0.6543576935566955,0.5019635502727019,0.6677496769682731
584,-0.5650726957669658,0.5019635502727019,0.6677496769682731
585,-0.7202772948060755,0.5019635502727019,0.6677496769682731
586,-0.5650726957669658,0.5019635502727019,0.6677496769682731
587,-0.6296956917785154,0.5019635502727019,0.6677496769682731
588,-0.5650726957669658,0.5019635502727019,0.6677496769682731
589,-0.5650726957669658,0.5019635502727019,0.6677496769682731
590,-0.5650726957669658,0.5019635502727019,0.6677496769682731
591,-0.5650726957669658,0.5019635502727019,0.6677496769682731
592,-0.5652515576401165,0.5019635502727019,0.6677496769682731
593,-0.5650726957669658,0.5019635502727019,0.6677496769682731
594,-0.9540324259701326,0.5019635502727019,0.6677496769682731
595,-0.5650726957669658,0.5019635502727019,0.6677496769682731
596,-0.5650726957669658,0.5019635502727019,0.6677496769682731
597,-0.5650726957669658,0.5019635502727019,0.6677496769682731
598,-0.7064736180181022,0.5019635502727019,0.6677496769682731
599,-0.5650726957669658,0.5019635502727019,0.6677496769682731
600,-0.6260999344544498,0.5019635502727019,0.6677496769682731
601,-0.5650726957669658,0.5019635502727019,0.6677496769682731
602,-0.5650726957669658,0.5019635502727019,0.6677496769682731
603,-0.5650726957669658,0.5019635502727019,0.6677496769682731
604,-0.5650726957669658,0.5019635502727019,0.6677496769682731
605,-0.5650726957669658,0.5019635502727019,0.6677496769682731
606,-0.6023061595730614,0.5019635502727019,0.6677496769682731
607,-0.592778205051364,0.5019635502727019,0.6677496769682731
608,-0.5945230898552312,0.5019635502727019,0.6677496769682731
609,-0.7068699041855618,0.5019635502727019,0.6677496769682731
610,-0.5650726957669658,0.5019635502727019,0.6677496769682731
611,-0.5650726957669658,0.5019635502727019,0.6677496769682731
612,-0.5650726957669658,0.5019635502727019,0.6677496769682731
613,-0.8834132763716424,0.5019635502727019,0.6677496769682731
614,-0.6000511502544885,0.5019635502727019,0.6677496769682731
615,-0.5650726957669658,0.5019635502727019,0.6677496769682731
616,-0.5650726957669658,0.5019635502727019,0.6677496769682731
617,-0.6611787745320437,0.5019635502727019,0.6677496769682731
618,-0.5650726957669658,0.5019635502727019,0.6677496769682731
619,-0.6289540016852686,0.5019635502727019,0.6677496769682731
620,-0.5650726957669658,0.5019635502727019,0.6677496769682731
621,-0.5650726957669658,0.5019635502727019,0.6677496769682731
622,-0.5650726957669658,0.5019635502727019,0.6677496769682731
623,-0.5650726957669658,0.5019635502727019,0.6677496769682731
624,-0.5650726957669658,0.5019635502727019,0.6677496769682731
625,-0.7286773887673066,0.5019635502727019,0.6677496769682731
626,-0.5650726957669658,0.5019635502727019,0.6677496769682731
627,-0.5650726957669658,0.5019635502727019,0.6677496769682731
628,-0.5650726957669658,0.5019635502727019,0.6677496769682731
629,-0.6084532916611644,0.5019635502727019,0.6677496769682731
630,-0.5650726957669658,0.5019635502727019,0.6677496769682731
631,-0.5650726957669658,0.5019635502727019,0.6677496769682731
632,-0.5650726957669658,0.5019635502727019,0.6677496769682731
633,-0.5650726957669658,0.5019635502727019,0.6677496769682731
634,-0.6722829279631053,0.5019635502727019,0.6677496769682731
635,-0.5650726957669658,0.5019635502727019,0.6677496769682731
636,-0.5655301340684189,0.5019635502727019,0.6677496769682731
637,-0.6003145812436863,0.5019635502727019,0.6677496769682731
638,-0.5650726957669658,0.5019635502727019,0.6677496769682731
639,-0.5650726957669658,0.5019635502727019,0.6677496769682731
640,-0.5650726957669658,0.5019635502727019,0.6677496769682731
641,-0.5650726957669658,0.5019635502727019,0.6677496769682731
642,-0.5650726957669658,0.5019635502727019,0.6677496769682731
643,-0.5650726957669658,0.5019635502727019,0.6677496769682731
644,-0.5650726957669658,0.5019635502727019,0.6677496769682731
645,-0.5650726957669658,0.5019635502727019,0.6677496769682731
646,-0.7278569613417124,0.5019635502727019,0.6677496769682731
647,-0.6225713623116313,0.5019635502727019,0.6677496769682731
648,-0.5882208511931346,0.5019635502727019,0.6677496769682731
649,-0.5650726957669658,0.5019635502727019,0.6677496769682731
650,-0.5650726957669658,0.5019635502727019,0.6677496769682731
651,-0.5650726957669658,0.5019635502727019,0.6677496769682731
652,-0.5729593748911884,0.5019635502727019,0.6677496769682731
653,-0.5650726957669658,0.5019635502727019,0.6677496769682731
654,-0.5650726957669658,0.5019635502727019,0.6677496769682731
655,-0.601842474498962,0.5019635502727019,0.6677496769682731
656,-0.5650726957669658,0.5019635502727019,0.6677496769682731
657,-0.5650726957669658,0.5019635502727019,0.6677496769682731
658,-0.5663629643610786,0.5019635502727019,0.6677496769682731
659,-0.5650726957669658,0.5019635502727019,0.6677496769682731
660,-0.5651796114176637,0.5019635502727019,0.6677496769682731
661,-0.5657749979008174,0.5019635502727019,0.6677496769682731
662,-0.5650726957669658,0.5019635502727019,0.6677496769682731
663,-0.5650726957669658,0.5019635502727019,0.6677496769682731
664,-0.5650726957669658,0.5019635502727019,0.6677496769682731
665,-0.5650726957669658,0.5019635502727019,0.6677496769682731
666,-0.5650726957669658,0.5019635502727019,0.6677496769682731
667,-0.5979355626526306,0.5019635502727019,0.6677496769682731
668,-0.5650726957669658,0.5019635502727019,0.6677496769682731
669,-0.5650726957669658,0.5019635502727019,0.6677496769682731
670,-0.5650726957669658,0.5019635502727019,0.6677496769682731
671,-0.5650726957669658,0.5019635502727019,0.6677496769682731
672,-0.5650726957669658,0.5019635502727019,0.6677496769682731
673,-0.5650726957669658,0.5019635502727019,0.6677496769682731
674,-0.5650726957669658,0.5019635502727019,0.6677496769682731
675,-0.5650726957669658,0.5019635502727019,0.6677496769682731
676,-0.5650726957669658,0.5019635502727019,0.6677496769682731
677,-0.9676759151452226,0.5019635502727019,0.6677496769682731
678,-0.5650726957669658,0.5019635502727019,0.6677496769682731
679,-0.5650726957669658,0.5019635502727019,0.6677496769682731
680,-0.5650726957669658,0.5019635502727019,0.6677496769682731
681,-0.5914068211099033,0.5019635502727019,0.6677496769682731
682,-0.5650726957669658,0.5019635502727019,0.6677496769682731
683,-0.5932859034666115,0.5019635502727019,0.6677496769682731
684,-0.5650917299296662,0.5019635502727019,0.6677496769682731
685,-0.5650726957669658,0.5019635502727019,0.6677496769682731
686,-0.5650726957669658,0.5019635502727019,0.6677496769682731
687,-0.8784762435271529,0.5019635502727019,0.6677496769682731
688,-0.5650726957669658,0.5019635502727019,0.6677496769682731
689,-0.5650726957669658,0.5019635502727019,0.6677496769682731
690,-0.5899253338057742,0.5019635502727019,0.6677496769682731
691,-0.5651114913620875,0.5019635502727019,0.6677496769682731
692,-0.5650726957669658,0.5019635502727019,0.6677496769682731
693,-0.5838956596160747,0.5019635502727019,0.6677496769682731
694,-0.5650726957669658,0.5019635502727019,0.6677496769682731
695,-0.6870226192743273,0.5019635502727019,0.6677496769682731
696,-0.5650726957669658,0.5019635502727019,0.6677496769682731
697,-0.5650726957669658,0.5019635502727019,0.6677496769682731
698,-0.5667025147828955,0.5019635502727019,0.6677496769682731
699,-0.5650726957669658,0.5019635502727019,0.6677496769682731
700,-0.5650726957669658,0.5019635502727019,0.6677496769682731
701,-0.5650726957669658,0.5019635502727019,0.6677496769682731
702,-0.5650726957669658,0.5019635502727019,0.6677496769682731
703,-0.5650726957669658,0.5019635502727019,0.6677496769682731
704,-0.5650726957669658,0.5019635502727019,0.6677496769682731
705,-0.5650726957669658,0.5019635502727019,0.6677496769682731
706,-0.8429563909432799,0.5019635502727019,0.6677496769682731
707,-0.5650726957669658,0.5019635502727019,0.6677496769682731
708,-0.5657873220834416,0.5019635502727019,0.6677496769682731
709,-0.5650726957669658,0.5019635502727019,0.6677496769682731
710,-0.5650726957669658,0.5019635502727019,0.6677496769682731
711,-0.5650726957669658,0.5019635502727019,0.6677496769682731
712,-0.5650726957669658,0.5019635502727019,0.6677496769682731
713,-0.5650726957669658,0.5019635502727019,0.6677496769682731
714,-0.5655523718101719,0.5019635502727019,0.6677496769682731
715,-0.5650726957669658,0.5019635502727019,0.6677496769682731
716,-0.5650726957669658,0.5019635502727019,0.6677496769682731
717,-0.5650726957669658,0.5019635502727019,0.6677496769682731
718,-0.5650726957669658,0.5019635502727019,0.6677496769682731
719,-0.5650726957669658,0.5019635502727019,0.6677496769682731
720,-0.6850447534163219,0.5019635502727019,0.6677496769682731
721,-0.5650726957669658,0.5019635502727019,0.6677496769682731
722,-0.5650726957669658,0.5019635502727019,0.6677496769682731
723,-0.5650726957669658,0.5019635502727019,0.6677496769682731
724,-0.5650726957669658,0.5019635502727019,0.6677496769682731
725,-0.5650726957669658,0.5019635502727019,0.6677496769682731
726,-0.5650726957669658,0.5019635502727019,0.6677496769682731
727,-0.5656852700900374,0.5019635502727019,0.6677496769682731
