id,mu_logIM,tau_logIM,phi_logIM
468,-1.1732344254713365,0.5019635502727019,0.6677496769682731
469,-1.1512416649683888,0.5019635502727019,0.6677496769682731
470,-1.1291071778505208,0.5019635502727019,0.6677496769682731
471,-1.1068436031373732,0.5019635502727019,0.6677496769682731
472,-1.0844655298449108,0.5019635502727019,0.6677496769682731
473,-1.061989702766601,0.5019635502727019,0.6677496769682731
474,-1.0394352430144413,0.5019635502727019,0.6677496769682731
475,-1.0168238826775533,0.5019635502727019,0.6677496769682731
476,-0.9941802123407762,0.5019635502727019,0.6677496769682731
477,-0.9715319394458878,0.5019635502727019,0.6677496769682731
478,-0.9489101545363754,0.5019635502727019,0.6677496769682731
479,-0.9263496012736634,0.5019635502727019,0.6677496769682731
480,-0.9038889447389785,0.5019635502727019,0.6677496769682731
481,-0.8815710309349784,0.5019635502727019,0.6677496769682731
482,-0.8594431285590108,0.5019635502727019,0.6677496769682731
483,-0.8375571421114651,0.5019635502727019,0.6677496769682731
484,-0.8159697832052911,0.5019635502727019,0.6677496769682731
485,-0.794742684736509,0.5019635502727019,0.6677496769682731
486,-0.774270078304112,0.5019635502727019,0.6677496769682731
487,-0.7560678687193941,0.5019635502727019,0.6677496769682731
488,-0.7405268023092689,0.5019635502727019,0.6677496769682731
489,-0.7278705165295195,0.5019635502727019,0.6677496769682731
490,-0.7182916166667724,0.5019635502727019,0.6677496769682731
491,-0.7119424253235735,0.5019635502727019,0.6677496769682731
492,-0.7089271293182803,0.5019635502727019,0.6677496769682731
493,-0.7092961356961898,0.5019635502727019,0.6677496769682731
494,-0.7130432617595495,0.5019635502727019,0.6677496769682731
495,-0.7201060825230398,0.5019635502727019,0.6677496769682731
496,-0.7303693951702863,0.5019635502727019,0.6677496769682731
497,-0.7436714041607982,0.5019635502727019,0.6677496769682731
498,-0.7598119505184562,0.5019635502727019,0.6677496769682731
499,-0.778561950949255,0.5019635502727019,0.6677496769682731
500,-0.7996731908521587,0.5019635502727019,0.6677496769682731
501,-0.8228877124776882,0.5019635502727019,0.6677496769682731
502,-0.8479462164821856,0.5019635502727019,0.6677496769682731
503,-0.8745951059724018,0.5019635502727019,0.6677496769682731
504,-0.9022541293485153,0.5019635502727019,0.6677496769682731
505,-0.930152574069948,0.5019635502727019,0.6677496769682731
506,-0.9581949646109963,0.5019635502727019,0.6677496769682731
507,-0.9863094472953342,0.5019635502727019,0.6677496769682731
508,-1.0144332315282862,0.5019635502727019,0.6677496769682731
509,-1.0425117947703777,0.5019635502727019,0.6677496769682731
510,-1.3363093335234595,0.5019635502727019,0.6677496769682731
511,-1.31421612114373,0.5019635502727019,0.6677496769682731
512,-1.2926230122535665,0.5019635502727019,0.6677496769682731
513,-1.2754821026205792,0.5019635502727019,0.6677496769682731
514,-1.2542860220374983,0.5019635502727019,0.6677496769682731
515,-1.2329093625181997,0.5019635502727019,0.6677496769682731
516,-1.2113578590845384,0.5019635502727019,0.6677496769682731
517,-1.189638418033432,0.5019635502727019,0.6677496769682731
518,-1.1677592549435165,0.5019635502727019,0.6677496769682731
519,-1.145730045926798,0.5019635502727019,0.6677496769682731
520,-1.1235620928130718,0.5019635502727019,0.6677496769682731
521,-1.1012685028396705,0.5019635502727019,0.6677496769682731
522,-1.0788643831991893,0.5019635502727019,0.6677496769682731
523,-1.056367050534892,0.5019635502727019,0.6677496769682731
524,-1.0337962550883475,0.5019635502727019,0.6677496769682731
525,-1.011174418712646,0.5019635502727019,0.6677496769682731
526,-0.9885268853186117,0.5019635502727019,0.6677496769682731
527,-0.965882181521529,0.5019635502727019,0.6677496769682731
528,-0.9432722842610705,0.5019635502727019,0.6677496769682731
529,-0.9207328909642108,0.5019635502727019,0.6677496769682731
530,-0.8983036863792633,0.5019635502727019,0.6677496769682731
531,-0.8760285985656839,0.5019635502727019,0.6677496769682731
532,-0.8539560346210346,0.5019635502727019,0.6677496769682731
533,-0.8321390846722256,0.5019635502727019,0.6677496769682731
534,-0.8106356804492002,0.5019635502727019,0.6677496769682731
535,-0.7895086925444704,0.5019635502727019,0.6677496769682731
536,-0.7688259483799144,0.5019635502727019,0.6677496769682731
537,-0.7486601511356143,0.5019635502727019,0.6677496769682731
538,-0.7297016147582678,0.5019635502727019,0.6677496769682731
539,-0.7134558345069639,0.5019635502727019,0.6677496769682731
540,-0.7002108896745666,0.5019635502727019,0.6677496769682731
541,-0.6901773711384441,0.5019635502727019,0.6677496769682731
542,-0.6835223269576325,0.5019635502727019,0.6677496769682731
543,-0.6803602672806144,0.5019635502727019,0.6677496769682731
544,-0.680746669706819,0.5019635502727019,0.6677496769682731
545,-0.68467473686299,0.5019635502727019,0.6677496769682731
546,-0.6920757970544897,0.5019635502727019,0.6677496769682731
547,-0.702823299162974,0.5019635502727019,0.6677496769682731
548,-0.7167399232032472,0.5019635502727019,0.6677496769682731
549,-0.7336069940036096,0.5019635502727019,0.6677496769682731
550,-0.753175204588868,0.5019635502727019,0.6677496769682731
551,-0.7751756433399466,0.5019635502727019,0.6677496769682731
552,-0.799330249719376,0.5019635502727019,0.6677496769682731
553,-0.8253571248652017,0.5019635502727019,0.6677496769682731
554,-0.8523790587821156,0.5019635502727019,0.6677496769682731
555,-0.879801796648602,0.5019635502727019,0.6677496769682731
556,-0.9075240975427868,0.5019635502727019,0.6677496769682731
557,-0.9354557706366493,0.5019635502727019,0.6677496769682731
558,-0.9635170463461823,0.5019635502727019,0.6677496769682731
559,-0.9916378482615681,0.5019635502727019,0.6677496769682731
560,-1.0197570131371134,0.5019635502727019,0.6677496769682731
561,-1.3123390234487282,0.5019635502727019,0.6677496769682731
562,-1.2893665892962098,0.5019635502727019,0.6677496769682731
563,-1.266880748334088,0.5019635502727019,0.6677496769682731
564,-1.2449663768724895,0.5019635502727019,0.6677496769682731
565,-1.2275465975035742,0.5019635502727019,0.6677496769682731
566,-1.2059524933072931,0.5019635502727019,0.6677496769682731
567,-1.1841923736546438,0.5019635502727019,0.6677496769682731
568,-1.1622748039370845,0.5019635502727019,0.6677496769682731
569,-1.1402098499750595,0.5019635502727019,0.6677496769682731
570,-1.1180092467762421,0.5019635502727019,0.6677496769682731
571,-1.095686581907272,0.5019635502727019,0.6677496769682731
572,-1.0732574937786543,0.5019635502727019,0.6677496769682731
573,-1.0507398848419143,0.5019635502727019,0.6677496769682731
574,-1.0281541492924715,0.5019635502727019,0.6677496769682731
575,-1.0055234143480218,0.5019635502727019,0.6677496769682731
576,-0.9828737934846143,0.5019635502727019,0.6677496769682731
577,-0.960234649170979,0.5019635502727019,0.6677496769682731
578,-0.9376388615875604,0.5019635502727019,0.6677496769682731
579,-0.9151230985700562,0.5019635502727019,0.6677496769682731
580,-0.8927280805101323,0.5019635502727019,0.6677496769682731
581,-0.8704988322472383,0.5019635502727019,0.6677496769682731
582,-0.848484912037463,0.5019635502727019,0.6677496769682731
583,-0.8267406055721146,0.5019635502727019,0.6677496769682731
584,-0.8053250708260206,0.5019635502727019,0.6677496769682731
585,-0.7843024172883976,0.5019635502727019,0.6677496769682731
586,-0.7637417011148875,0.5019635502727019,0.6677496769682731
587,-0.7437168161147193,0.5019635502727019,0.6677496769682731
588,-0.7243062595197335,0.5019635502727019,0.6677496769682731
589,-0.7055927515433903,0.5019635502727019,0.6677496769682731
590,-0.6886740101198724,0.5019635502727019,0.6677496769682731
591,-0.6748651311574826,0.5019635502727019,0.6677496769682731
592,-0.6643953049584356,0.5019635502727019,0.6677496769682731
593,-0.6574463277878034,0.5019635502727019,0.6677496769682731
594,-0.6541430829463675,0.5019635502727019,0.6677496769682731
595,-0.6545461535591217,0.5019635502727019,0.6677496769682731
596,-0.6586481247297875,0.5019635502727019,0.6677496769682731
597,-0.6663740401456381,0.5019635502727019,0.6677496769682731
598,-0.6775859550333113,0.5019635502727019,0.6677496769682731
599,-0.6920910165409166,0.5019635502727019,0.6677496769682731
600,-0.7096521103987098,0.5019635502727019,0.6677496769682731
601,-0.7299999086834454,0.5019635502727019,0.6677496769682731
602,-0.7528451535868661,0.5019635502727019,0.6677496769682731
603,-0.7778237328117762,0.5019635502727019,0.6677496769682731
604,-0.8038249877017433,0.5019635502727019,0.6677496769682731
605,-0.8304398376033776,0.5019635502727019,0.6677496769682731
606,-0.8575459938100418,0.5019635502727019,0.6677496769682731
607,-0.8850329037681656,0.5019635502727019,0.6677496769682731
608,-0.9128014615242177,0.5019635502727019,0.6677496769682731
609,-0.9407635023007604,0.5019635502727019,0.6677496769682731
610,-0.9688411506705124,0.5019635502727019,0.6677496769682731
611,-0.996966079370324,0.5019635502727019,0.6677496769682731
612,-1.2887475281904583,0.5019635502727019,0.6677496769682731
613,-1.2648731872685144,0.5019635502727019,0.6677496769682731
614,-1.2414687795239974,0.5019635502727019,0.6677496769682731
615,-1.218623689978015,0.5019635502727019,0.6677496769682731
616,-1.1964341554897444,0.5019635502727019,0.6677496769682731
617,-1.1787365885182488,0.5019635502727019,0.6677496769682731
618,-1.1567812388208685,0.5019635502727019,0.6677496769682731
619,-1.1346812704206373,0.5019635502727019,0.6677496769682731
620,-1.1124488629173925,0.5019635502727019,0.6677496769682731
621,-1.0900980965513143,0.5019635502727019,0.6677496769682731
622,-1.0676451542254717,0.5019635502727019,0.6677496769682731
623,-1.045108538377485,0.5019635502727019,0.6677496769682731
624,-1.0225093021834273,0.5019635502727019,0.6677496769682731
625,-0.9998712940013831,0.5019635502727019,0.6677496769682731
626,-0.9772214132436674,0.5019635502727019,0.6677496769682731
627,-0.9545898749811387,0.5019635502727019,0.6677496769682731
628,-0.932010479466066,0.5019635502727019,0.6677496769682731
629,-0.9095208814679066,0.5019635502727019,0.6677496769682731
630,-0.8871628527440996,0.5019635502727019,0.6677496769682731
631,-0.8649825292213782,0.5019635502727019,0.6677496769682731
632,-0.8430306324485762,0.5019635502727019,0.6677496769682731
633,-0.8213626527688044,0.5019635502727019,0.6677496769682731
634,-0.8000389794101214,0.5019635502727019,0.6677496769682731
635,-0.779124960535976,0.5019635502727019,0.6677496769682731
636,-0.7586908743336619,0.5019635502727019,0.6677496769682731
637,-0.738811790738834,0.5019635502727019,0.6677496769682731
638,-0.7195673026515251,0.5019635502727019,0.6677496769682731
639,-0.7010411058658169,0.5019635502727019,0.6677496769682731
640,-0.6833204087478941,0.5019635502727019,0.6677496769682731
641,-0.6665248230340908,0.5019635502727019,0.6677496769682731
642,-0.6521907013213162,0.5019635502727019,0.6677496769682731
643,-0.6413138055388617,0.5019635502727019,0.6677496769682731
644,-0.6340902326142039,0.5019635502727019,0.6677496769682731
645,-0.6306549555735138,0.5019635502727019,0.6677496769682731
646,-0.6310735334754596,0.5019635502727019,0.6677496769682731
647,-0.63533795128752,0.5019635502727019,0.6677496769682731
648,-0.6433671331845406,0.5019635502727019,0.6677496769682731
649,-0.6550120613917761,0.5019635502727019,0.6677496769682731
650,-0.670064836347188,0.5019635502727019,0.6677496769682731
651,-0.688270561216077,0.5019635502727019,0.6677496769682731
652,-0.7093407073982527,0.5019635502727019,0.6677496769682731
653,-0.7327481428243093,0.5019635502727019,0.6677496769682731
654,-0.7572896263527665,0.5019635502727019,0.6677496769682731
655,-0.7826957036409414,0.5019635502727019,0.6677496769682731
656,-0.808823119559419,0.5019635502727019,0.6677496769682731
657,-0.8355400611877628,0.5019635502727019,0.6677496769682731
658,-0.8627264725211855,0.5019635502727019,0.6677496769682731
659,-0.8902739990526202,0.5019635502727019,0.6677496769682731
660,-0.918085651429197,0.5019635502727019,0.6677496769682731
661,-0.9460752673395828,0.5019635502727019,0.6677496769682731
662,-0.9741668387598548,0.5019635502727019,0.6677496769682731
663,-1.265614078716336,0.5019635502727019,0.6677496769682731
664,-1.2408185334901451,0.5019635502727019,0.6677496769682731
665,-1.2164729606074691,0.5019635502727019,0.6677496769682731
666,-1.1926712085515208,0.5019635502727019,0.6677496769682731
667,-1.1695149708104626,0.5019635502727019,0.6677496769682731
668,-1.151278732418709,0.5019635502727019,0.6677496769682731
669,-1.1291445077351452,0.5019635502727019,0.6677496769682731
670,-1.106881172345933,0.5019635502727019,0.6677496769682731
671,-1.0845033117413072,0.5019635502727019,0.6677496769682731
672,-1.0620276668189401,0.5019635502727019,0.6677496769682731
673,-1.0394733544011643,0.5019635502727019,0.6677496769682731
674,-1.0168621018684625,0.5019635502727019,0.6677496769682731
675,-0.9942184946584443,0.5019635502727019,0.6677496769682731
676,-0.9715702346096338,0.5019635502727019,0.6677496769682731
677,-0.9489484061928627,0.5019635502727019,0.6677496769682731
678,-0.9263877465285734,0.5019635502727019,0.6677496769682731
679,-0.9039269136937281,0.5019635502727019,0.6677496769682731
680,-0.8816087462442037,0.5019635502727019,0.6677496769682731
681,-0.8594805050309152,0.5019635502727019,0.6677496769682731
682,-0.8375940863617822,0.5019635502727019,0.6677496769682731
683,-0.816006193398995,0.5019635502727019,0.6677496769682731
684,-0.7947784504397466,0.5019635502727019,0.6677496769682731
685,-0.7739774426039789,0.5019635502727019,0.6677496769682731
686,-0.7536746615838561,0.5019635502727019,0.6677496769682731
687,-0.7339463367863802,0.5019635502727019,0.6677496769682731
688,-0.7148731306954528,0.5019635502727019,0.6677496769682731
689,-0.6965396779802873,0.5019635502727019,0.6677496769682731
690,-0.6790339501111422,0.5019635502727019,0.6677496769682731
691,-0.6624464314077773,0.5019635502727019,0.6677496769682731
692,-0.6468690987669066,0.5019635502727019,0.6677496769682731
693,-0.6325400851108044,0.5019635502727019,0.6677496769682731
694,-0.6212970508710214,0.5019635502727019,0.6677496769682731
695,-0.6138261857660489,0.5019635502727019,0.6677496769682731
696,-0.6102718777653806,0.5019635502727019,0.6677496769682731
697,-0.6107043378975712,0.5019635502727019,0.6677496769682731
698,-0.6151149921890992,0.5019635502727019,0.6677496769682731
699,-0.6234170497625586,0.5019635502727019,0.6677496769682731
700,-0.6354511694205595,0.5019635502727019,0.6677496769682731
701,-0.6509954649745193,0.5019635502727019,0.6677496769682731
702,-0.6697785770562529,0.5019635502727019,0.6677496769682731
703,-0.6910171836095537,0.5019635502727019,0.6677496769682731
704,-0.7135951510708435,0.5019635502727019,0.6677496769682731
705,-0.7373233171118477,0.5019635502727019,0.6677496769682731
706,-0.7620400750700802,0.5019635502727019,0.6677496769682731
707,-0.7875934425042461,0.5019635502727019,0.6677496769682731
708,-0.8138422872148391,0.5019635502727019,0.6677496769682731
709,-0.8406570116084325,0.5019635502727019,0.6677496769682731
710,-0.8679197900997933,0.5019635502727019,0.6677496769682731
711,-0.8955244538977163,0.5019635502727019,0.6677496769682731
712,-0.9233761107150963,0.5019635502727019,0.6677496769682731
713,-0.9513905763810511,0.5019635502727019,0.6677496769682731
714,-1.243024551102161,0.5019635502727019,0.6677496769682731
715,-1.2172927470401225,0.5019635502727019,0.6677496769682731
716,-1.1919875626461944,0.5019635502727019,0.6677496769682731
717,-1.167207204740364,0.5019635502727019,0.6677496769682731
718,-1.1430588014008232,0.5019635502727019,0.6677496769682731
719,-1.11965819642869,0.5019635502727019,0.6677496769682731
720,-1.1013064143028455,0.5019635502727019,0.6677496769682731
721,-1.078902501416437,0.5019635502727019,0.6677496769682731
722,-1.0564053437035696,0.5019635502727019,0.6677496769682731
723,-1.0338346869825599,0.5019635502727019,0.6677496769682731
724,-1.0112129482546481,0.5019635502727019,0.6677496769682731
725,-0.9885654661305916,0.5019635502727019,0.6677496769682731
726,-0.965920761463933,0.5019635502727019,0.6677496769682731
727,-0.9433108049591861,0.5019635502727019,0.6677496769682731
728,-0.9207712873357985,0.5019635502727019,0.6677496769682731
729,-0.8983418861721614,0.5019635502727019,0.6677496769682731
